   5  26.35263660  -3.56971364  -0.000e+00  -0.000e+00   3.261e-03 
   5  27.22750818  -0.93352184  -0.000e+00  -0.000e+00   4.654e-05 
   5  28.39050452  -1.91996862  -0.000e+00  -0.000e+00  -2.096e-04 
   5  29.39208050  -1.93270318  -0.000e+00  -0.000e+00  -4.005e-04 
   5  30.06634536   1.58406805  -0.000e+00  -0.000e+00  -8.354e-03 
   5  31.27247990  -2.39080803  -0.000e+00  -0.000e+00   3.983e-03 
   5  31.84173142  -3.89305852  -0.000e+00  -0.000e+00  -3.562e-04 
   5  32.58186041   3.53701100  -0.000e+00  -0.000e+00   2.807e-06 
   5  33.47326451  -3.90126763  -0.000e+00  -0.000e+00   5.857e-04 
   5  34.11933204  -0.81715780  -0.000e+00  -0.000e+00  -2.280e-04 
   5  34.84653109  -3.20774353  -0.000e+00  -0.000e+00   1.686e-03 
   5  35.48992094  -3.89415269  -0.000e+00  -0.000e+00  -4.725e-05 
   5  35.99904977   0.57065138  -0.000e+00  -0.000e+00  -1.364e-03 
   5  37.62880139  -1.35332584  -0.000e+00  -0.000e+00  -3.043e-04 
   5  39.24089610   4.31708278  -0.000e+00  -0.000e+00   1.522e-02 
   5  40.75493798  -1.93354242  -0.000e+00  -0.000e+00   1.654e-03 
   5  41.67557080   0.17603398  -0.000e+00  -0.000e+00  -8.169e-04 
   5  43.69045254   2.75287074  -0.000e+00  -0.000e+00   9.435e-04 
   5  44.63720937  -3.71137970  -0.000e+00  -0.000e+00  -3.142e-03 
   5  45.54088532  -3.47375842  -0.000e+00  -0.000e+00   9.395e-05 
   5  46.59271586   3.35663993  -0.000e+00  -0.000e+00  -2.854e-04 
   5  48.37550282  -0.30445859  -0.000e+00  -0.000e+00  -2.686e-05 
   5  50.81308209   2.48935665  -0.000e+00  -0.000e+00  -9.118e-05 
   5  50.97274600   1.06649478  -0.000e+00  -0.000e+00  -2.250e-04 
   5  52.22219301  -1.27950791  -0.000e+00  -0.000e+00   5.104e-03 
   5  53.56565684   2.00649523  -0.000e+00  -0.000e+00  -4.430e-03 
   5  54.12083414  -3.56343176  -0.000e+00  -0.000e+00   7.892e-05 
   5  55.30638882  -1.34576161  -0.000e+00  -0.000e+00   3.318e-03 
   5  57.28333360  -3.47057922  -0.000e+00  -0.000e+00   6.316e-03 
   5  59.85149556   3.65655476  -0.000e+00  -0.000e+00   3.576e-03 
   5  60.15399758   1.35163030  -0.000e+00  -0.000e+00   3.653e-03 
   5  62.32672927  -3.26973469  -0.000e+00  -0.000e+00  -6.956e-04 
   5  64.04573773  -3.36538074  -0.000e+00  -0.000e+00   5.183e-04 
   5  64.89843526  -3.64743350  -0.000e+00  -0.000e+00  -9.778e-04 
   5  65.78410498   2.29427442  -0.000e+00  -0.000e+00   3.731e-03 
   5  66.70485962  -3.66245337  -0.000e+00  -0.000e+00   5.600e-01 
   5  69.07188378   3.43003101  -0.000e+00  -0.000e+00   2.504e-03 
   5  70.41697387  -1.80206104  -0.000e+00  -0.000e+00   2.851e-03 
   5  70.83714737  -3.55265383  -0.000e+00  -0.000e+00   3.217e-03 
   5  73.30550186   3.70329592  -0.000e+00  -0.000e+00   7.261e-03 
   5  75.69699352  -3.11138220  -0.000e+00  -0.000e+00  -6.377e-04 
   5  77.01062722   3.76777064  -0.000e+00  -0.000e+00   2.042e-03 
   5  78.14151586  -3.08686411  -0.000e+00  -0.000e+00  -2.028e-03 
   5  79.19954041   1.37098156  -0.000e+00  -0.000e+00  -3.539e-04 
   5  80.84749913   1.47453239  -0.000e+00  -0.000e+00   1.322e-04 
   5  83.25381663  -2.47587622  -0.000e+00  -0.000e+00  -1.010e-04 
   5  83.99750532  -2.60707433  -0.000e+00  -0.000e+00  -4.826e-05 
   5  85.26905727   0.46254941  -0.000e+00  -0.000e+00  -1.412e-04 
   5  85.69277737  -3.76772291  -0.000e+00  -0.000e+00  -6.182e-04 
   5  85.88236156  -3.95998316  -0.000e+00  -0.000e+00  -2.220e-02 
   5  87.37415096  -0.40304582  -0.000e+00  -0.000e+00   1.162e-04 
   5  88.20982875  -2.59286437  -0.000e+00  -0.000e+00   5.473e-04 
   5  89.68437688   4.60048735  -0.000e+00  -0.000e+00   2.461e-02 
   5  91.38958740   0.81612768  -0.000e+00  -0.000e+00  -2.005e-04 
   5  92.50505825  -2.81793061  -0.000e+00  -0.000e+00   3.436e-04 
   5  94.62421107  -1.75900573  -0.000e+00  -0.000e+00   9.350e-05 
   5  96.08975823   2.05166811  -0.000e+00  -0.000e+00  -1.495e-03 
   5  96.46283807   0.44701982  -0.000e+00  -0.000e+00  -6.261e-04 
   5  97.49553445  -3.70790525  -0.000e+00  -0.000e+00   2.929e+00 
   5  98.75668475  -0.06015819  -0.000e+00  -0.000e+00  -3.941e-04 
   5 100.26854179  -0.67969278  -0.000e+00  -0.000e+00  -1.505e-04 
   5 100.84521775   0.67256184  -0.000e+00  -0.000e+00  -2.105e-04 
   5 102.32599563   1.04994230  -0.000e+00  -0.000e+00  -1.669e-04 
   5 103.87570804   2.94406475  -0.000e+00  -0.000e+00   5.347e-04 
   5 106.59895098  -3.30056551  -0.000e+00  -0.000e+00   1.718e-04 
   5 107.89675765   1.33797083  -0.000e+00  -0.000e+00  -6.256e-04 
   5 109.91222544   3.58424470  -0.000e+00  -0.000e+00   2.886e-03 
   5 111.62276818   0.95268590  -0.000e+00  -0.000e+00   1.615e-03 
   5 112.66592998  -2.23783904  -0.000e+00  -0.000e+00   4.299e-05 
   5 113.67570943  -3.51672558  -0.000e+00  -0.000e+00   4.167e-04 
   5 115.00108495  -3.73131186  -0.000e+00  -0.000e+00  -4.051e-04 
   5 115.73106932  -3.69343842  -0.000e+00  -0.000e+00   5.548e-05 
   5 116.46635549  -3.71787704  -0.000e+00  -0.000e+00  -4.127e-03 
   5 117.49201372   4.07444032  -0.000e+00  -0.000e+00   6.042e-03 
   5 119.04953312  -3.17155353  -0.000e+00  -0.000e+00  -3.670e-04 
   5 120.86049859  -3.31542834  -0.000e+00  -0.000e+00  -1.088e-04 
   5 122.14445199   0.13775490  -0.000e+00  -0.000e+00  -1.109e-04 
   5 122.94574168  -3.86820481  -0.000e+00  -0.000e+00  -3.761e-04 
   5 123.86933531  -1.33835048  -0.000e+00  -0.000e+00  -8.278e-05 
   5 125.52376675   3.23241974  -0.000e+00  -0.000e+00   5.754e-03 
   5 126.47871325  -3.92186778  -0.000e+00  -0.000e+00   1.273e-03 
   5 127.09984956  -3.62263708  -0.000e+00  -0.000e+00   2.560e-04 
   5 127.95511928  -0.19125063  -0.000e+00  -0.000e+00  -7.622e-04 
   5 129.42984238   1.09413241  -0.000e+00  -0.000e+00   3.997e-04 
   5 131.11840720   1.88568950  -0.000e+00  -0.000e+00  -1.928e-04 
   5 131.30184707   1.31917449  -0.000e+00  -0.000e+00  -2.978e-04 
   5 133.08611564  -2.51565096  -0.000e+00  -0.000e+00  -5.561e-04 
   5 134.30658137  -3.97254997  -0.000e+00  -0.000e+00   8.526e-04 
   5 135.60668564   0.78979058  -0.000e+00  -0.000e+00  -1.730e-03 
   5 135.97035273   3.32464370  -0.000e+00  -0.000e+00   1.078e-03 
   5 137.30017151  -3.54952607  -0.000e+00  -0.000e+00   9.053e-04 
   5 137.59854245  -2.78114515  -0.000e+00  -0.000e+00   2.978e-04 
   5 138.83568015   3.22877140  -0.000e+00  -0.000e+00   1.003e-03 
   5 140.57260807   2.07281763  -0.000e+00  -0.000e+00  -9.247e-03 
   5 142.14555588   2.89158639  -0.000e+00  -0.000e+00   5.153e-03 
   5 143.86454244  -1.97898900  -0.000e+00  -0.000e+00  -4.972e-04 
   5 144.81961713  -2.72475871  -0.000e+00  -0.000e+00   2.417e-05 
   5 145.34671149   1.76406220  -0.000e+00  -0.000e+00  -1.731e-04 
   5 146.62063845  -0.89884447  -0.000e+00  -0.000e+00  -6.936e-04 
   5 147.07664865  -3.85109040  -0.000e+00  -0.000e+00  -1.109e-02 
   5 148.71804480  -3.32715998  -0.000e+00  -0.000e+00  -2.283e-04 
   5 149.48130226  -0.38731723  -0.000e+00  -0.000e+00   3.305e-05 
   5 151.38342807  -0.00418324  -0.000e+00  -0.000e+00   4.065e-04 
   5 152.73998212  -3.96497007  -0.000e+00  -0.000e+00  -1.733e-04 
   5 153.55096693  -1.91843726  -0.000e+00  -0.000e+00  -3.632e-04 
   5 154.89132299   3.93822882  -0.000e+00  -0.000e+00   4.003e-03 
   5 156.79880840   4.42735186  -0.000e+00  -0.000e+00   1.574e-02 
   5 158.14995552  -2.29437391  -0.000e+00  -0.000e+00  -1.124e-03 
   5 159.15753292  -3.97722267  -0.000e+00  -0.000e+00  -1.645e-03 
   5 160.07780237  -0.06094347  -0.000e+00  -0.000e+00  -5.538e-05 
   5 160.36745983   0.60575115  -0.000e+00  -0.000e+00  -2.757e-04 
   5 161.95664060   2.77622346  -0.000e+00  -0.000e+00   5.254e-04 
   5 163.09407647  -3.98349123  -0.000e+00  -0.000e+00   1.403e-03 
   5 164.69046186  -2.25592134  -0.000e+00  -0.000e+00   1.284e-03 
   5 166.04651905  -3.70861736  -0.000e+00  -0.000e+00  -2.261e-03 
   5 167.11354582  -3.79837268  -0.000e+00  -0.000e+00   2.061e-03 
   5 167.70550568  -3.16917480  -0.000e+00  -0.000e+00  -1.066e-02 
   5 168.74804845   3.01951789  -0.000e+00  -0.000e+00   4.877e-04 
   5 169.70313290  -3.57738857  -0.000e+00  -0.000e+00  -1.575e-03 
   5 170.50991963  -3.96159710  -0.000e+00  -0.000e+00  -4.418e-04 
   5 171.07760176  -3.37578374  -0.000e+00  -0.000e+00   5.635e-03 
   5 173.10248965  -3.77594686  -0.000e+00  -0.000e+00  -5.974e-04 
   5 175.50531605  -2.07615540  -0.000e+00  -0.000e+00  -9.669e-05 
   5 177.00743344   3.05602683  -0.000e+00  -0.000e+00   2.610e-03 
   5 177.52350353  -1.68703502  -0.000e+00  -0.000e+00  -1.532e-04 
   5 178.96353681   4.42141204  -0.000e+00  -0.000e+00   1.007e-02 
   5 179.67079811  -2.63782069  -0.000e+00  -0.000e+00   5.612e-04 
   5 180.91919967  -0.41275483  -0.000e+00  -0.000e+00   1.099e-03 
   5 184.20079217   4.89811505  -0.000e+00  -0.000e+00   1.437e-01 
   5 187.19100933  -3.96376275  -0.000e+00  -0.000e+00   1.776e-01 
   5 188.56794141   0.92498477  -0.000e+00  -0.000e+00  -2.323e-03 
   5 190.28674738   4.58732892  -0.000e+00  -0.000e+00   3.125e-02 
   5 191.61389315  -3.70111888  -0.000e+00  -0.000e+00  -4.819e-02 
   5 192.77398935  -0.46686027  -0.000e+00  -0.000e+00   4.419e-03 
   5 194.38429478   2.19620543  -0.000e+00  -0.000e+00   6.521e-04 
   5 195.74839942  -3.81862775  -0.000e+00  -0.000e+00  -5.556e-03 
   5 196.21041789  -2.26739131  -0.000e+00  -0.000e+00   4.710e-03 
   5 196.99540846  -3.88378380  -0.000e+00  -0.000e+00   4.815e-03 
   5 197.59750934  -0.08028787  -0.000e+00  -0.000e+00  -3.454e-03 
   5 198.57656326  -3.19768957  -0.000e+00  -0.000e+00   2.707e-03 
   5 198.91845086  -3.60063460  -0.000e+00  -0.000e+00  -2.164e-03 
   5 199.52442152  -3.17416838  -0.000e+00  -0.000e+00   6.023e-04 
   5 199.95245937  -1.56546232  -0.000e+00  -0.000e+00  -1.744e-03 
   5 200.56448825  -3.39885572  -0.000e+00  -0.000e+00   5.767e-03 
   5 202.90423975   1.04625622  -0.000e+00  -0.000e+00   1.092e-04 
   5 204.11068064  -1.83953514  -0.000e+00  -0.000e+00   1.376e-04 
   5 205.68473632  -3.90501684  -0.000e+00  -0.000e+00  -3.321e-03 
   5 206.36670683   0.13062817  -0.000e+00  -0.000e+00  -2.102e-04 
   5 208.79994276  -2.89711364  -0.000e+00  -0.000e+00  -2.298e-04 
   5 210.06493181  -2.59703446  -0.000e+00  -0.000e+00   5.289e-04 
   5 212.19329806   4.92963488  -0.000e+00  -0.000e+00   1.125e-01 
   5 214.51048998   3.84952015  -0.000e+00  -0.000e+00   4.769e-03 
   5 216.24837581  -2.44332614  -0.000e+00  -0.000e+00   4.902e-04 
   5 217.40829960  -2.41405967  -0.000e+00  -0.000e+00  -4.803e-04 
   5 218.68684815  -3.54275160  -0.000e+00  -0.000e+00   1.403e-03 
   5 220.16504856  -3.05763453  -0.000e+00  -0.000e+00  -6.002e-04 
   5 220.98698888  -3.95447007  -0.000e+00  -0.000e+00   1.790e-02 
   5 221.57121324   0.54502135  -0.000e+00  -0.000e+00  -1.182e-04 
   5 222.77755862  -3.89304810  -0.000e+00  -0.000e+00   5.538e-04 
   5 225.17034701  -1.56194224  -0.000e+00  -0.000e+00  -3.842e-05 
   5 226.73433170   3.13994423  -0.000e+00  -0.000e+00  -1.199e-03 
   5 226.99628953   2.21363982  -0.000e+00  -0.000e+00   7.074e-05 
   5 227.92018452  -3.91752458  -0.000e+00  -0.000e+00  -1.543e-03 
   5 228.53283542  -0.48843577  -0.000e+00  -0.000e+00  -2.141e-04 
   5 230.85378766  -3.96535671  -0.000e+00  -0.000e+00   2.995e-02 
   5 232.72921670   4.37588160  -0.000e+00  -0.000e+00   1.801e-02 
   5 234.66470369   3.88020710  -0.000e+00  -0.000e+00   4.547e-03 
   5 235.37159848  -3.12770911  -0.000e+00  -0.000e+00   4.442e-04 
   5 236.14528636  -3.85100517  -0.000e+00  -0.000e+00   7.832e-04 
   5 238.25471660  -3.59688665  -0.000e+00  -0.000e+00   6.077e-04 
   5 238.97927905  -3.54936251  -0.000e+00  -0.000e+00   1.599e-03 
   5 239.83802787   2.12584604  -0.000e+00  -0.000e+00   6.280e-03 
   5 240.59157929  -3.94076327  -0.000e+00  -0.000e+00   5.201e-03 
   5 241.51760606   1.86115166  -0.000e+00  -0.000e+00  -9.701e-04 
   5 242.70805682  -3.45493422  -0.000e+00  -0.000e+00  -6.221e-04 
   5 244.36450392   1.33014392  -0.000e+00  -0.000e+00   9.054e-05 
   5 244.86029270   4.78306185  -0.000e+00  -0.000e+00   9.613e-02 
   5 246.11513256  -3.64033469  -0.000e+00  -0.000e+00  -7.304e-03 
   5 247.19848620  -3.58429765  -0.000e+00  -0.000e+00   5.623e-04 
   5 247.70746423  -3.70825071  -0.000e+00  -0.000e+00  -1.510e-02 
   5 249.49366258  -3.90629533  -0.000e+00  -0.000e+00  -6.973e-03 
   5 250.38445731  -3.74179819  -0.000e+00  -0.000e+00  -2.762e-04 
   5 251.06816913  -1.87007344  -0.000e+00  -0.000e+00  -3.842e-04 
   5 252.44598523   3.74345524  -0.000e+00  -0.000e+00   4.741e-03 
   5 253.90927871  -3.06848329  -0.000e+00  -0.000e+00   1.267e-04 
   5 254.23914096  -2.79291908  -0.000e+00  -0.000e+00  -2.830e-04 
   5 255.41195762   2.57486723  -0.000e+00  -0.000e+00   1.523e-03 
   5 256.83451148  -2.25291980  -0.000e+00  -0.000e+00  -2.052e-03 
   5 256.90996981  -2.08217067  -0.000e+00  -0.000e+00  -2.322e-03 
   5 257.89190832   0.43292971  -0.000e+00  -0.000e+00   1.657e-03 
   5 258.65828459  -3.37160488  -0.000e+00  -0.000e+00  -5.710e-02 
   5 260.07168803  -2.26216794  -0.000e+00  -0.000e+00   8.834e-04 
   5 260.86342763  -2.04270100  -0.000e+00  -0.000e+00  -2.020e-03 
   5 261.19399247  -3.48284565  -0.000e+00  -0.000e+00   8.076e-04 
   5 261.64097326  -3.24355969  -0.000e+00  -0.000e+00   3.232e-03 
   5 263.42409461  -3.78167639  -0.000e+00  -0.000e+00   7.357e-04 
   5 263.98189934  -3.25085416  -0.000e+00  -0.000e+00   5.763e-04 
   5 264.92825007  -3.97154853  -0.000e+00  -0.000e+00  -2.044e-03 
   5 265.31702064  -3.09065844  -0.000e+00  -0.000e+00  -1.231e-03 
   5 266.00891751  -3.80523548  -0.000e+00  -0.000e+00   8.716e-04 
   5 266.37984240  -1.80231049  -0.000e+00  -0.000e+00  -8.926e-04 
   5 267.73206209  -3.19374964  -0.000e+00  -0.000e+00   3.610e-04 
   5 268.20804815  -2.78430868  -0.000e+00  -0.000e+00   2.807e-04 
   5 270.89749797   3.47544650  -0.000e+00  -0.000e+00   1.446e-03 
   5 271.65117449  -3.27024084  -0.000e+00  -0.000e+00   3.250e-04 
   5 272.43785520  -0.56733437  -0.000e+00  -0.000e+00  -1.016e-04 
   5 273.86763150  -3.88086183  -0.000e+00  -0.000e+00  -8.284e-05 
   5 274.75688081  -3.64298520  -0.000e+00  -0.000e+00  -8.015e-04 
   5 275.41086830   2.42537530  -0.000e+00  -0.000e+00   7.374e-03 
   5 276.57153921  -2.90216318  -0.000e+00  -0.000e+00   4.436e-04 
   5 277.57006875  -2.78766462  -0.000e+00  -0.000e+00   6.103e-04 
   5 278.52173384   0.74287861  -0.000e+00  -0.000e+00  -3.515e-04 
   5 280.52895490   1.40063391  -0.000e+00  -0.000e+00   1.260e-04 
   5 281.46009749  -3.22927227  -0.000e+00  -0.000e+00   1.086e-04 
   5 283.15973458  -2.47884328  -0.000e+00  -0.000e+00  -7.783e-05 
   5 283.55845582  -3.88481677  -0.000e+00  -0.000e+00  -2.606e-03 
   5 284.59140656  -3.95180145  -0.000e+00  -0.000e+00  -2.057e-04 
   5 285.25454879  -1.01264640  -0.000e+00  -0.000e+00  -3.641e-04 
   5 285.92361706  -3.26603546  -0.000e+00  -0.000e+00  -3.562e-04 
   5 286.75922262  -2.68218437  -0.000e+00  -0.000e+00   4.941e-04 
   5 287.55116614   4.87234010  -0.000e+00  -0.000e+00   7.572e-02 
   5 289.28738347  -3.80965061  -0.000e+00  -0.000e+00   1.553e-04 
   5 291.99866500   1.85013200  -0.000e+00  -0.000e+00  -1.947e-04 
   5 293.24733469  -0.29612034  -0.000e+00  -0.000e+00  -4.678e-05 
   5 294.04967703  -1.98797880  -0.000e+00  -0.000e+00   3.653e-04 

   6   0.00000000  -3.48817633  -0.000e+00  -0.000e+00  -2.708e-04 
   6   0.36446794  -3.48614194  -0.000e+00  -0.000e+00  -3.029e-03 
   6   1.13451586  -3.93205766  -0.000e+00  -0.000e+00   3.586e-05 
   6   1.46798864  -3.57897959  -0.000e+00  -0.000e+00   1.850e-03 
   6   2.54267640  -3.22387523  -0.000e+00  -0.000e+00  -4.109e-04 
   6   3.59568998   1.07285516  -0.000e+00  -0.000e+00   2.619e-03 
   6   4.61531406  -2.44984384  -0.000e+00  -0.000e+00  -1.209e-04 
   6   5.51243332  -3.01677403  -0.000e+00  -0.000e+00  -1.458e-03 
   6   6.46624008   1.10100395  -0.000e+00  -0.000e+00   2.203e-04 
   6   8.00242194  -3.90020857  -0.000e+00  -0.000e+00  -3.377e-03 
   6   8.67175812   1.82317878  -0.000e+00  -0.000e+00   1.060e-02 
   6  10.63801841   4.49455603  -0.000e+00  -0.000e+00   3.373e-05 
   6  11.89403207  -1.79052587  -0.000e+00  -0.000e+00  -5.975e-04 
   6  13.60417028  -2.89163056  -0.000e+00  -0.000e+00  -4.287e-04 
   6  14.39616038   0.81624564  -0.000e+00  -0.000e+00   1.634e-04 
   6  15.34307870  -1.39115885  -0.000e+00  -0.000e+00  -2.605e-04 
   6  16.29546399  -0.77747926  -0.000e+00  -0.000e+00  -4.126e-05 
   6  18.45946376  -2.74111131  -0.000e+00  -0.000e+00  -1.669e-03 
   6  19.51234087  -0.97152980  -0.000e+00  -0.000e+00  -3.381e-04 
   6  20.00392738   0.64350099  -0.000e+00  -0.000e+00   3.992e-04 
   6  21.10204446  -0.74954042  -0.000e+00  -0.000e+00  -1.092e-04 
   6  21.58929642  -3.31023363  -0.000e+00  -0.000e+00  -1.162e-05 
   6  21.99057268  -3.42982196  -0.000e+00  -0.000e+00  -4.079e-03 
   6  22.28401466  -3.72354594  -0.000e+00  -0.000e+00  -6.576e-04 
   6  22.97110482  -1.87854564  -0.000e+00  -0.000e+00  -2.096e-05 
   6  24.02831068  -2.44820261  -0.000e+00  -0.000e+00   3.213e-04 
   6  24.67511180  -3.57305231  -0.000e+00  -0.000e+00   4.588e-03 
   6  26.35263660  -3.42264828  -0.000e+00  -0.000e+00  -2.912e-03 
   6  27.22750818  -0.36407979  -0.000e+00  -0.000e+00   4.718e-05 
   6  28.39050452  -1.49160239  -0.000e+00  -0.000e+00   8.320e-05 
   6  29.39208050  -1.50781190  -0.000e+00  -0.000e+00   2.009e-04 
   6  30.06634536   2.76716514  -0.000e+00  -0.000e+00   2.834e-02 
   6  31.27247990  -2.03502670  -0.000e+00  -0.000e+00  -1.912e-03 
   6  31.84173142  -3.76170813  -0.000e+00  -0.000e+00   7.585e-04 
   6  32.58186041   4.75380576  -0.000e+00  -0.000e+00  -1.791e-03 
   6  33.47326451  -3.76447181  -0.000e+00  -0.000e+00  -5.042e-04 
   6  34.11933204  -0.22576911  -0.000e+00  -0.000e+00   1.047e-04 
   6  34.84653109  -3.00512384  -0.000e+00  -0.000e+00  -6.028e-04 
   6  35.48992094  -3.75381358  -0.000e+00  -0.000e+00   2.774e-04 
   6  35.99904977   1.45054093  -0.000e+00  -0.000e+00   1.573e-03 
   6  37.62880139  -0.85232090  -0.000e+00  -0.000e+00   1.276e-04 
   6  39.24089610   5.11740704  -0.000e+00  -0.000e+00  -1.673e-02 
   6  40.75493798  -1.50073477  -0.000e+00  -0.000e+00  -2.255e-04 
   6  41.67557080   0.98521002  -0.000e+00  -0.000e+00   2.618e-03 
   6  43.69045254   3.97658397  -0.000e+00  -0.000e+00  -3.146e-03 
   6  44.63720937  -3.60287647  -0.000e+00  -0.000e+00   3.286e-03 
   6  45.54088532  -3.30335147  -0.000e+00  -0.000e+00  -1.668e-03 
   6  46.59271586   4.59971015  -0.000e+00  -0.000e+00  -1.126e-03 
   6  48.37550282   0.39048643  -0.000e+00  -0.000e+00  -1.384e-04 
   6  50.81308209   3.68394546  -0.000e+00  -0.000e+00  -2.786e-04 
   6  50.97274600   2.00667196  -0.000e+00  -0.000e+00   8.131e-05 
   6  52.22219301  -0.70703949  -0.000e+00  -0.000e+00   9.289e-03 
   6  53.56565684   3.18366706  -0.000e+00  -0.000e+00   3.782e-03 
   6  54.12083414  -3.36759797  -0.000e+00  -0.000e+00   2.571e-04 
   6  55.30638882  -0.78100045  -0.000e+00  -0.000e+00   3.682e-03 
   6  57.28333360  -3.28703766  -0.000e+00  -0.000e+00  -7.349e-03 
   6  59.85149556   4.82173338  -0.000e+00  -0.000e+00  -4.390e-03 
   6  60.15399758   2.46835766  -0.000e+00  -0.000e+00  -1.501e-02 
   6  62.32672927  -3.04411461  -0.000e+00  -0.000e+00   4.963e-04 
   6  64.04573773  -3.14204034  -0.000e+00  -0.000e+00  -3.429e-04 
   6  64.89843526  -3.50378699  -0.000e+00  -0.000e+00   1.733e-03 
   6  65.78410498   3.58926604  -0.000e+00  -0.000e+00  -3.698e-02 
   6  66.70485962  -3.64120828  -0.000e+00  -0.000e+00  -5.632e-01 
   6  69.07188378   4.65908020  -0.000e+00  -0.000e+00   6.140e-03 
   6  70.41697387  -1.33346428  -0.000e+00  -0.000e+00   1.136e-03 
   6  70.83714737  -3.39858166  -0.000e+00  -0.000e+00  -3.673e-03 
   6  73.30550186   4.86587226  -0.000e+00  -0.000e+00  -8.435e-03 
   6  75.69699352  -2.86795207  -0.000e+00  -0.000e+00   4.809e-04 
   6  77.01062722   4.89595878  -0.000e+00  -0.000e+00  -4.775e-03 
   6  78.14151586  -2.87338637  -0.000e+00  -0.000e+00   3.394e-03 
   6  79.19954041   2.37591515  -0.000e+00  -0.000e+00  -1.396e-04 
   6  80.84749913   2.49528290  -0.000e+00  -0.000e+00  -6.937e-04 
   6  83.25381663  -2.15155603  -0.000e+00  -0.000e+00   1.977e-04 
   6  83.99750532  -2.26623931  -0.000e+00  -0.000e+00  -1.854e-04 
   6  85.26905727   1.29107091  -0.000e+00  -0.000e+00  -3.139e-05 
   6  85.69277737  -3.58941072  -0.000e+00  -0.000e+00   3.235e-04 
   6  85.88236156  -3.94287678  -0.000e+00  -0.000e+00   2.193e-02 
   6  87.37415096   0.26126874  -0.000e+00  -0.000e+00  -8.410e-05 
   6  88.20982875  -2.27842128  -0.000e+00  -0.000e+00   7.912e-04 
   6  89.68437688   5.34456789  -0.000e+00  -0.000e+00  -2.586e-02 
   6  91.38958740   1.70722126  -0.000e+00  -0.000e+00   2.152e-04 
   6  92.50505825  -2.55570768  -0.000e+00  -0.000e+00   1.121e-02 
   6  94.62421107  -1.31127699  -0.000e+00  -0.000e+00  -3.582e-04 
   6  96.08975823   3.19599540  -0.000e+00  -0.000e+00   4.683e-04 
   6  96.46283807   1.28364144  -0.000e+00  -0.000e+00   5.751e-04 
   6  97.49553445  -3.69548024  -0.000e+00  -0.000e+00  -2.933e+00 
   6  98.75668475   0.67702662  -0.000e+00  -0.000e+00  -2.677e-04 
   6 100.26854179  -0.06080042  -0.000e+00  -0.000e+00  -2.538e-06 
   6 100.84521775   1.53866556  -0.000e+00  -0.000e+00   1.063e-04 
   6 102.32599563   1.98141151  -0.000e+00  -0.000e+00  -9.817e-05 
   6 103.87570804   4.19876746  -0.000e+00  -0.000e+00   4.463e-03 
   6 106.59895098  -3.03906943  -0.000e+00  -0.000e+00  -3.388e-04 
   6 107.89675765   2.35272053  -0.000e+00  -0.000e+00   5.568e-04 
   6 109.91222544   4.76787555  -0.000e+00  -0.000e+00  -3.361e-03 
   6 111.62276818   1.92987757  -0.000e+00  -0.000e+00  -3.182e-03 
   6 112.66592998  -1.85200547  -0.000e+00  -0.000e+00   2.782e-05 
   6 113.67570943  -3.28349985  -0.000e+00  -0.000e+00   9.290e-05 
   6 115.00108495  -3.55350974  -0.000e+00  -0.000e+00   8.217e-04 
   6 115.73106932  -3.52435173  -0.000e+00  -0.000e+00  -2.449e-04 
   6 116.46635549  -3.62324806  -0.000e+00  -0.000e+00   4.005e-03 
   6 117.49201372   5.09318970  -0.000e+00  -0.000e+00  -5.049e-03 
   6 119.04953312  -2.89095537  -0.000e+00  -0.000e+00   1.613e-04 
   6 120.86049859  -3.08942181  -0.000e+00  -0.000e+00  -1.862e-04 
   6 122.14445199   0.90667153  -0.000e+00  -0.000e+00   1.018e-04 
   6 122.94574168  -3.74435772  -0.000e+00  -0.000e+00   5.435e-04 
   6 123.86933531  -0.83648697  -0.000e+00  -0.000e+00   1.088e-04 
   6 125.52376675   4.51477721  -0.000e+00  -0.000e+00  -2.218e-02 
   6 126.47871325  -3.83818594  -0.000e+00  -0.000e+00  -1.131e-03 
   6 127.09984956  -3.49137814  -0.000e+00  -0.000e+00   1.220e-04 
   6 127.95511928   0.60454400  -0.000e+00  -0.000e+00  -1.493e-02 
   6 129.42984238   2.03484085  -0.000e+00  -0.000e+00  -5.573e-04 
   6 131.11840720   3.16203427  -0.000e+00  -0.000e+00   8.747e-02 
   6 131.30184707   2.31497781  -0.000e+00  -0.000e+00   2.142e-04 
   6 133.08611564  -2.17646297  -0.000e+00  -0.000e+00   2.464e-04 
   6 134.30658137  -3.87898542  -0.000e+00  -0.000e+00  -6.667e-04 
   6 135.60668564   1.76954997  -0.000e+00  -0.000e+00  -2.724e-03 
   6 135.97035273   4.57125047  -0.000e+00  -0.000e+00   9.287e-04 
   6 137.30017151  -3.45746263  -0.000e+00  -0.000e+00  -4.114e-03 
   6 137.59854245  -2.50808278  -0.000e+00  -0.000e+00  -1.409e-03 
   6 138.83568015   4.48486735  -0.000e+00  -0.000e+00  -1.227e-03 
   6 140.57260807   3.35586512  -0.000e+00  -0.000e+00   6.717e-02 
   6 142.14555588   4.19045678  -0.000e+00  -0.000e+00  -3.679e-04 
   6 143.86454244  -1.57851469  -0.000e+00  -0.000e+00   7.739e-05 
